org.springframework.samples.petclinic.vet.VetController.findPaginated;[0.005835162475705147, 0.04479382559657097, 0.028684526681900024, -0.05818978324532509, 0.0067817517556250095, -0.24831274151802063, -0.02129398100078106, 0.2695915400981903, -0.1481597125530243, -0.13184568285942078, -0.10157807171344757, -0.14995577931404114, 0.01138882152736187, 0.09221500903367996, 0.06477747857570648, 0.02331637777388096, 0.029139701277017593, -0.11825200915336609, -0.059609055519104004, -0.33065855503082275, 0.11672777682542801, 0.0613834448158741, 0.06607124209403992, -0.08946000784635544, -0.07286357879638672, 0.10759609937667847, -0.09697039425373077, -0.01756160520017147, -0.0938904881477356, 0.005628345534205437, 0.12194910645484924, 0.03119404800236225, 0.014331257902085781, -0.18535223603248596, -0.12378320097923279, 0.05537999048829079, 0.04075227677822113, -0.056499164551496506, -0.10125601291656494, -0.2027187943458557, 0.027877364307641983, -0.07465464621782303, -0.032949335873126984, -0.018712081015110016, 0.1273849606513977, -0.08104442059993744, -0.076020747423172, -0.09200076013803482, 0.0478636659681797, 0.13751503825187683, 0.05976448953151703, -0.05558557063341141, -0.02652364782989025, -0.08774373680353165, -0.008546289056539536, 0.017929263412952423, 0.014149222522974014, 0.01286803837865591, -0.11249550431966782, 0.048388853669166565, 0.0932207703590393, 0.010115442797541618, 0.01142851822078228, 0.018832800909876823, -0.09975730627775192, 0.19699859619140625, 0.07152022421360016, 0.1519984006881714, -0.13270975649356842, 0.15982265770435333, -0.1006031185388565, 0.04183543100953102, 0.0554773211479187, -0.023966709151864052, 0.17625558376312256, 0.09512526541948318, 0.014474581927061081, 0.05667690560221672, -0.137253537774086, 0.030158506706357002, -0.030673470348119736, 0.0208869818598032, -0.17017386853694916, 0.2611459791660309, -0.10613108426332474, 0.010745072737336159, 0.16246192157268524, 0.09325429052114487, 0.11725208163261414, 0.018667958676815033, 0.19945494830608368, 0.020662032067775726, 0.04078363627195358, 0.05673530325293541, 0.2095709592103958, 0.1561141461133957, 0.05904418230056763, -0.049242254346609116, -0.033987242728471756, -0.03492758423089981]
org.springframework.samples.petclinic.vet.VetController.showResourcesVetList;[0.005343548487871885, 0.036453794687986374, 0.0240787323564291, -0.04977972060441971, 0.006963362917304039, -0.2147335261106491, -0.01553398184478283, 0.23389098048210144, -0.13058336079120636, -0.11729355901479721, -0.08879941701889038, -0.1257101446390152, 0.010755758732557297, 0.07645609974861145, 0.057584673166275024, 0.022183800116181374, 0.02855023741722107, -0.10730290412902832, -0.05352357029914856, -0.2890814244747162, 0.10241440683603287, 0.054055701941251755, 0.05715767666697502, -0.07658779621124268, -0.06119302660226822, 0.09392841160297394, -0.08642157912254333, -0.015647362917661667, -0.0850948914885521, 0.006820078939199448, 0.11106003075838089, 0.02889062650501728, 0.010438455268740654, -0.16224390268325806, -0.10946238040924072, 0.04795176908373833, 0.0324670672416687, -0.043818339705467224, -0.08392518758773804, -0.1791400909423828, 0.024702809751033783, -0.06394494324922562, -0.026616908609867096, -0.018974779173731804, 0.11014926433563232, -0.06937021017074585, -0.0644829049706459, -0.07575690746307373, 0.04156693071126938, 0.12416244298219681, 0.05240713804960251, -0.04587453231215477, -0.025034237653017044, -0.07956486195325851, -0.008788187056779861, 0.012681333348155022, 0.006635905709117651, 0.012712507508695126, -0.10182555019855499, 0.03810101002454758, 0.08213929086923599, 0.013041311874985695, 0.012548653408885002, 0.015775319188833237, -0.08778328448534012, 0.1709621548652649, 0.06186263635754585, 0.12682689726352692, -0.1181129589676857, 0.13673152029514313, -0.08616477996110916, 0.038538698107004166, 0.04531058669090271, -0.024603163823485374, 0.15424112975597382, 0.07944690436124802, 0.011298363097012043, 0.05046974867582321, -0.11565836519002914, 0.027742883190512657, -0.022503450512886047, 0.01638242043554783, -0.1505928337574005, 0.2272838056087494, -0.0922662541270256, 0.004015154670923948, 0.14102384448051453, 0.08555418998003006, 0.09910037368535995, 0.011788750067353249, 0.1719343513250351, 0.018292488530278206, 0.03938482329249382, 0.051152050495147705, 0.18508118391036987, 0.12992390990257263, 0.04816846549510956, -0.043401215225458145, -0.028291327878832817, -0.03325837850570679]
org.springframework.samples.petclinic.vet.Vets.getVetList;[0.006743175443261862, 0.06312387436628342, 0.03527095541357994, -0.0820005014538765, 0.012846396304666996, -0.37242767214775085, -0.02779790572822094, 0.40563252568244934, -0.22378896176815033, -0.2012784481048584, -0.15240518748760223, -0.21929800510406494, 0.01762259565293789, 0.1336585432291031, 0.0963086411356926, 0.041562270373106, 0.05150521174073219, -0.18898123502731323, -0.08800337463617325, -0.5010609030723572, 0.1784985214471817, 0.09506386518478394, 0.09886890649795532, -0.13241343200206757, -0.10018402338027954, 0.16165576875209808, -0.15035374462604523, -0.021566644310951233, -0.14904139935970306, 0.011390005238354206, 0.19566726684570312, 0.052823182195425034, 0.01990826614201069, -0.27859148383140564, -0.19057025015354156, 0.08348967880010605, 0.05648102983832359, -0.07650183141231537, -0.14420673251152039, -0.3074791133403778, 0.04206528142094612, -0.10837632417678833, -0.0466335266828537, -0.035049136728048325, 0.19217650592327118, -0.12144023925065994, -0.11152931302785873, -0.12982811033725739, 0.07521768659353256, 0.21551771461963654, 0.09437520056962967, -0.0782657191157341, -0.043590277433395386, -0.13477128744125366, -0.011196304112672806, 0.015626465901732445, 0.010064360685646534, 0.01993137039244175, -0.17577381432056427, 0.06666740775108337, 0.14212171733379364, 0.022825216874480247, 0.026413748040795326, 0.02624955214560032, -0.15192319452762604, 0.2947562038898468, 0.1084778904914856, 0.21722950041294098, -0.20294880867004395, 0.23623599112033844, -0.14998869597911835, 0.07005154341459274, 0.07681063562631607, -0.043226148933172226, 0.26644155383110046, 0.13507871329784393, 0.019753841683268547, 0.08721711486577988, -0.1975209265947342, 0.044253382831811905, -0.03741966560482979, 0.026649096980690956, -0.2604087293148041, 0.3927883803844452, -0.15706892311573029, 0.0039011507760733366, 0.24387454986572266, 0.1447385847568512, 0.1702282875776291, 0.023639114573597908, 0.29507991671562195, 0.03281760215759277, 0.07014729827642441, 0.09028935432434082, 0.323093980550766, 0.22087888419628143, 0.0816429927945137, -0.07288489490747452, -0.04638271406292915, -0.05487833544611931]
org.springframework.samples.petclinic.owner.Pet.setBirthDate;[0.004202571231871843, 0.0459936149418354, 0.02320900745689869, -0.057234760373830795, 0.007551968097686768, -0.24777264893054962, -0.012020044960081577, 0.27575647830963135, -0.1529577374458313, -0.13126589357852936, -0.10773377120494843, -0.14311587810516357, 0.011803071945905685, 0.0881471112370491, 0.06500348448753357, 0.02188034914433956, 0.03444914519786835, -0.13110831379890442, -0.0667482316493988, -0.3377108573913574, 0.12472498416900635, 0.06043454632163048, 0.07810255885124207, -0.09418738633394241, -0.07926838845014572, 0.1075964868068695, -0.10253313183784485, -0.02476133219897747, -0.09624536335468292, 0.013024783693253994, 0.12591804563999176, 0.03692573681473732, 0.011365271173417568, -0.19295549392700195, -0.1262587457895279, 0.05826996639370918, 0.03126358613371849, -0.05443381145596504, -0.1037452295422554, -0.21069274842739105, 0.02637685462832451, -0.07789245992898941, -0.02960558980703354, -0.02392539381980896, 0.1345713883638382, -0.08326128125190735, -0.06953168660402298, -0.0942002609372139, 0.05281657353043556, 0.14649170637130737, 0.06773477047681808, -0.05743098258972168, -0.031809743493795395, -0.09585917741060257, -0.011474975384771824, 0.01454277615994215, 0.01107488851994276, 0.009464049711823463, -0.1262379139661789, 0.040036123245954514, 0.09885800629854202, 0.007525525521486998, 0.01436297595500946, 0.012898244895040989, -0.09899353235960007, 0.20314933359622955, 0.07928366959095001, 0.15400849282741547, -0.14380888640880585, 0.16378702223300934, -0.10038407146930695, 0.03788646683096886, 0.05430320277810097, -0.024286828935146332, 0.17471277713775635, 0.09183931350708008, 0.01743006519973278, 0.06159006059169769, -0.13650228083133698, 0.03592503070831299, -0.026845192536711693, 0.024748176336288452, -0.1796489804983139, 0.26170891523361206, -0.10301507264375687, -0.0013701290590688586, 0.16959573328495026, 0.1065005511045456, 0.11014142632484436, 0.018752841278910637, 0.21170245110988617, 0.013986720703542233, 0.04038216918706894, 0.04929490014910698, 0.21285487711429596, 0.15387405455112457, 0.06217092275619507, -0.05060607194900513, -0.03746630623936653, -0.04156268760561943]
org.springframework.samples.petclinic.owner.Pet.getBirthDate;[0.004853957332670689, 0.051805026829242706, 0.02598334103822708, -0.06452635675668716, 0.008689751848578453, -0.27176496386528015, -0.01332711149007082, 0.30215969681739807, -0.16812002658843994, -0.1446436494588852, -0.11779502779245377, -0.15886247158050537, 0.012707759626209736, 0.09684180468320847, 0.07106577605009079, 0.024013904854655266, 0.03713056817650795, -0.14077727496623993, -0.07153238356113434, -0.371807336807251, 0.13533155620098114, 0.06560849398374557, 0.08399753272533417, -0.10006405413150787, -0.08650067448616028, 0.11958914250135422, -0.11053594946861267, -0.025808244943618774, -0.10803057253360748, 0.013782616704702377, 0.13994774222373962, 0.03885670378804207, 0.013230644166469574, -0.21410208940505981, -0.13783755898475647, 0.06311655044555664, 0.036965589970350266, -0.05889374762773514, -0.11263420432806015, -0.23171822726726532, 0.029205787926912308, -0.08617189526557922, -0.033740270882844925, -0.02497132495045662, 0.14729531109333038, -0.0933522880077362, -0.07693849503993988, -0.1022273600101471, 0.0576554536819458, 0.15900099277496338, 0.07315323501825333, -0.06282626837491989, -0.03321918100118637, -0.10561501979827881, -0.012608395889401436, 0.015504448674619198, 0.011421693488955498, 0.011128159239888191, -0.137734517455101, 0.044044043868780136, 0.1089412271976471, 0.008612686768174171, 0.015373398549854755, 0.015944218263030052, -0.10935850441455841, 0.22318357229232788, 0.08713316917419434, 0.1702394038438797, -0.15767309069633484, 0.17982754111289978, -0.1112123653292656, 0.04497390612959862, 0.06028057262301445, -0.025138288736343384, 0.19459326565265656, 0.10305283963680267, 0.016863280907273293, 0.06852606683969498, -0.14998318254947662, 0.037582170218229294, -0.030446719378232956, 0.02415476180613041, -0.19551843404769897, 0.287102609872818, -0.11538086086511612, -0.0010006072698161006, 0.18663817644119263, 0.11518467217683792, 0.12113447487354279, 0.018515441566705704, 0.23110832273960114, 0.016953013837337494, 0.04659566283226013, 0.05633808672428131, 0.2351563721895218, 0.16842128336429596, 0.06893440335988998, -0.055727191269397736, -0.04046958312392235, -0.04495854675769806]
org.springframework.samples.petclinic.owner.Pet.getType;[0.005194555968046188, 0.0784926488995552, 0.04667864367365837, -0.09919259697198868, 0.01446207519620657, -0.40362489223480225, -0.02348734252154827, 0.4430580139160156, -0.2461538165807724, -0.2213723063468933, -0.17051582038402557, -0.24071460962295532, 0.013960503041744232, 0.1435375064611435, 0.10779870301485062, 0.03688070550560951, 0.05383913218975067, -0.1972031444311142, -0.10346394032239914, -0.5439463257789612, 0.19195441901683807, 0.09723398834466934, 0.12101415544748306, -0.14165963232517242, -0.11835667490959167, 0.18074755370616913, -0.15777626633644104, -0.033974453806877136, -0.16258861124515533, 0.02087126113474369, 0.21289031207561493, 0.048939336091279984, 0.017824852839112282, -0.3204633295536041, -0.19821922481060028, 0.08960849046707153, 0.06472071260213852, -0.08512913435697556, -0.15486671030521393, -0.338974267244339, 0.04675981402397156, -0.13051560521125793, -0.05575461685657501, -0.03432193771004677, 0.2104741334915161, -0.13557535409927368, -0.11585387587547302, -0.14520567655563354, 0.07987261563539505, 0.22800397872924805, 0.10546300560235977, -0.09794342517852783, -0.04338005185127258, -0.15132801234722137, -0.01979415863752365, 0.027477102354168892, 0.02064988948404789, 0.021659264340996742, -0.1993362307548523, 0.07233534008264542, 0.1580553501844406, 0.018281133845448494, 0.022437557578086853, 0.02682758867740631, -0.15850675106048584, 0.3301737308502197, 0.1277000904083252, 0.24732716381549835, -0.22521431744098663, 0.26280325651168823, -0.16703273355960846, 0.0724654346704483, 0.09306979924440384, -0.03295900300145149, 0.29003116488456726, 0.1560908704996109, 0.01305058877915144, 0.10050349682569504, -0.22080771625041962, 0.047570034861564636, -0.04633060097694397, 0.0295900609344244, -0.27865397930145264, 0.41727137565612793, -0.17435544729232788, 0.0040022642351686954, 0.2746548354625702, 0.15800200402736664, 0.17876678705215454, 0.020247936248779297, 0.3359249532222748, 0.0310373455286026, 0.07258524745702744, 0.08731803297996521, 0.3469959795475006, 0.24957863986492157, 0.1002131998538971, -0.08794546127319336, -0.06144590303301811, -0.06397692114114761]
org.springframework.samples.petclinic.owner.Pet.setType;[0.004069610498845577, 0.07659070193767548, 0.048308826982975006, -0.09591636061668396, 0.012392162345349789, -0.3930314779281616, -0.021818730980157852, 0.4290141463279724, -0.23799040913581848, -0.21856975555419922, -0.1634199321269989, -0.23593074083328247, 0.013155017048120499, 0.13711781799793243, 0.10608042776584625, 0.036913905292749405, 0.05330951511859894, -0.19195613265037537, -0.10338589549064636, -0.5239951610565186, 0.1833442747592926, 0.09585866332054138, 0.11745267361402512, -0.13992083072662354, -0.1133773922920227, 0.17387555539608002, -0.15284675359725952, -0.035925768315792084, -0.1545225828886032, 0.022372884675860405, 0.20619907975196838, 0.04392770305275917, 0.016200058162212372, -0.30905041098594666, -0.1935344934463501, 0.09113182127475739, 0.0661003366112709, -0.08118212968111038, -0.14664104580879211, -0.32667407393455505, 0.04789101332426071, -0.12647463381290436, -0.05403316393494606, -0.036484017968177795, 0.2005656212568283, -0.12803348898887634, -0.11179547011852264, -0.1388976275920868, 0.07572032511234283, 0.22264420986175537, 0.10216928273439407, -0.09934650361537933, -0.04378784820437431, -0.14232027530670166, -0.021003881469368935, 0.031038273125886917, 0.026890285313129425, 0.023445775732398033, -0.19345736503601074, 0.07195057719945908, 0.15095171332359314, 0.020255308598279953, 0.022194702178239822, 0.02321946620941162, -0.15046988427639008, 0.3206391930580139, 0.1217661052942276, 0.23509451746940613, -0.21644799411296844, 0.25020885467529297, -0.15930715203285217, 0.06790199130773544, 0.09315764904022217, -0.03076263517141342, 0.2788132131099701, 0.14902999997138977, 0.010212683118879795, 0.09458889067173004, -0.21470634639263153, 0.04909688979387283, -0.042178697884082794, 0.030421152710914612, -0.26764434576034546, 0.40070658922195435, -0.1660749465227127, 0.004642649553716183, 0.261799156665802, 0.15207047760486603, 0.1756962090730667, 0.02097579836845398, 0.3252115845680237, 0.03312470018863678, 0.06764853745698929, 0.0835697129368782, 0.3353060781955719, 0.2448316514492035, 0.0953136458992958, -0.08872170001268387, -0.060603149235248566, -0.06322429329156876]
org.springframework.samples.petclinic.owner.Pet.getVisits;[0.011597488075494766, 0.05731259286403656, 0.034240368753671646, -0.06719768047332764, 0.010293485596776009, -0.2854556441307068, -0.01663857325911522, 0.31242117285728455, -0.1752118021249771, -0.15689177811145782, -0.11729847639799118, -0.16776245832443237, 0.011463296599686146, 0.09710806608200073, 0.0802096351981163, 0.021359214559197426, 0.03435501456260681, -0.1457918882369995, -0.07453089952468872, -0.38848838210105896, 0.13328291475772858, 0.06618961691856384, 0.08240794390439987, -0.10171198844909668, -0.09018100053071976, 0.12140306085348129, -0.11430156230926514, -0.02159941755235195, -0.11268707364797592, 0.011119197122752666, 0.14466756582260132, 0.032091278582811356, 0.013459029607474804, -0.2242014855146408, -0.141559898853302, 0.062272507697343826, 0.04370014742016792, -0.061639558523893356, -0.11625692993402481, -0.24245543777942657, 0.027345823124051094, -0.09132909774780273, -0.0344126857817173, -0.020011937245726585, 0.1475716531276703, -0.09647262096405029, -0.07858788967132568, -0.10380462557077408, 0.05327470600605011, 0.1668417900800705, 0.07228577136993408, -0.06969501823186874, -0.028482763096690178, -0.1062808707356453, -0.014797019772231579, 0.01622924767434597, 0.011471047066152096, 0.019746171310544014, -0.1421266347169876, 0.049971386790275574, 0.11244186013936996, 0.013835977762937546, 0.01645280234515667, 0.01847299374639988, -0.11655976623296738, 0.23367886245250702, 0.09249360114336014, 0.17970509827136993, -0.16400384902954102, 0.1861943155527115, -0.11773111671209335, 0.057226281613111496, 0.06606508046388626, -0.024672508239746094, 0.20653389394283295, 0.11213897913694382, 0.008213900029659271, 0.07474131137132645, -0.15733058750629425, 0.031159309670329094, -0.03196064010262489, 0.02706006169319153, -0.20319227874279022, 0.2966775596141815, -0.11998874694108963, 0.005568594206124544, 0.1886458843946457, 0.11094094067811966, 0.13215215504169464, 0.017447542399168015, 0.23801477253437042, 0.018781520426273346, 0.04740258678793907, 0.06703048199415207, 0.24665643274784088, 0.1725407838821411, 0.06488478928804398, -0.06351686269044876, -0.04429735243320465, -0.04841812327504158]
org.springframework.samples.petclinic.owner.Pet.addVisit;[0.016427233815193176, 0.06322631984949112, 0.03500111773610115, -0.0677136480808258, 0.011879269964993, -0.30263492465019226, -0.020215153694152832, 0.32963109016418457, -0.1827830821275711, -0.16401126980781555, -0.11987870186567307, -0.17282597720623016, 0.012629922479391098, 0.10395034402608871, 0.08479482680559158, 0.022822225466370583, 0.03731108084321022, -0.15275512635707855, -0.07833217829465866, -0.40773844718933105, 0.1399720162153244, 0.06565137952566147, 0.08602360635995865, -0.11212408542633057, -0.09625575691461563, 0.12681010365486145, -0.12212895601987839, -0.01828710176050663, -0.11590773612260818, 0.012148979119956493, 0.1505131870508194, 0.03342457860708237, 0.01396740972995758, -0.23207591474056244, -0.14725707471370697, 0.06351288408041, 0.04534447565674782, -0.06619403511285782, -0.12490544468164444, -0.25579604506492615, 0.02290392480790615, -0.09309554845094681, -0.03505563735961914, -0.019953496754169464, 0.15439508855342865, -0.10250997543334961, -0.07783183455467224, -0.10944068431854248, 0.0565728060901165, 0.1763828992843628, 0.07795002311468124, -0.07257452607154846, -0.02892560511827469, -0.11053723096847534, -0.017461804673075676, 0.017732495442032814, 0.011997290886938572, 0.02238968014717102, -0.14672987163066864, 0.051115959882736206, 0.11734089255332947, 0.01388572808355093, 0.015782954171299934, 0.020699502900242805, -0.12297332286834717, 0.2474159449338913, 0.09799832850694656, 0.18936385214328766, -0.17306815087795258, 0.19672387838363647, -0.12571895122528076, 0.060666024684906006, 0.06840930879116058, -0.02358018048107624, 0.21532495319843292, 0.11952141672372818, 0.00875594187527895, 0.07987990975379944, -0.1663305014371872, 0.032304707914590836, -0.035900700837373734, 0.03185355290770531, -0.21420139074325562, 0.3105383515357971, -0.12251446396112442, 0.0054732500575482845, 0.1981039047241211, 0.11161380261182785, 0.13980378210544586, 0.021804526448249817, 0.24941281974315643, 0.01832158863544464, 0.04691784456372261, 0.07004781812429428, 0.25971221923828125, 0.17830385267734528, 0.06611157208681107, -0.06458254903554916, -0.04901866614818573, -0.048323776572942734]
org.springframework.samples.petclinic.owner.VisitController.setAllowedFields;[0.00322221708483994, 0.03156234696507454, 0.026865124702453613, -0.04035978019237518, 0.009243304841220379, -0.1938146948814392, -0.010708656162023544, 0.21144098043441772, -0.11028236895799637, -0.10661628842353821, -0.08081956952810287, -0.11041496694087982, 0.005589202977716923, 0.06839006394147873, 0.05504435673356056, 0.022670961916446686, 0.02343520149588585, -0.09274640679359436, -0.05176336318254471, -0.25384941697120667, 0.08790324628353119, 0.05131646990776062, 0.05249913036823273, -0.06951476633548737, -0.05710822343826294, 0.08258859813213348, -0.07429378479719162, -0.02046145498752594, -0.07596292346715927, 0.006606248673051596, 0.09647010266780853, 0.023708827793598175, 0.013401607982814312, -0.14498178660869598, -0.09623593837022781, 0.048479802906513214, 0.031087318435311317, -0.04061426594853401, -0.07453474402427673, -0.16097639501094818, 0.021335452795028687, -0.05633367970585823, -0.02324691414833069, -0.021145179867744446, 0.10344931483268738, -0.06015513837337494, -0.05858096852898598, -0.06819409877061844, 0.03935277834534645, 0.10734091699123383, 0.048396285623311996, -0.04617027938365936, -0.020493967458605766, -0.07202977687120438, -0.012547459453344345, 0.015095076523721218, 0.006212035659700632, 0.005796262063086033, -0.08675958216190338, 0.03853042051196098, 0.07318958640098572, 0.013690117746591568, 0.006657540798187256, 0.011900157667696476, -0.07448732852935791, 0.15047907829284668, 0.056694403290748596, 0.11953691393136978, -0.11168888956308365, 0.1255631297826767, -0.07727634161710739, 0.032261282205581665, 0.04452883079648018, -0.018257563933730125, 0.14358259737491608, 0.06955531984567642, 0.010972168296575546, 0.043459292501211166, -0.10559771955013275, 0.022911760956048965, -0.020670244470238686, 0.015814121812582016, -0.1357734352350235, 0.20366822183132172, -0.08633410930633545, 0.005576537922024727, 0.13044625520706177, 0.07442445307970047, 0.08700843900442123, 0.004403329454362392, 0.15797682106494904, 0.01494060643017292, 0.04019324481487274, 0.049986667931079865, 0.16306129097938538, 0.12236258387565613, 0.042982444167137146, -0.04128827154636383, -0.02703917771577835, -0.03133012354373932]
org.springframework.samples.petclinic.owner.VisitController.loadPetWithVisit;[0.010605940595269203, 0.07447971403598785, 0.046766817569732666, -0.08729211986064911, 0.011953246779739857, -0.3765018880367279, -0.02067970670759678, 0.40939339995384216, -0.22495996952056885, -0.206147700548172, -0.15039817988872528, -0.22146829962730408, 0.01685244031250477, 0.13198186457157135, 0.10334721207618713, 0.036307401955127716, 0.052491869777441025, -0.18519164621829987, -0.10024435818195343, -0.5032480955123901, 0.1800832599401474, 0.09294866770505905, 0.11069101095199585, -0.1344599574804306, -0.10907477885484695, 0.16757060587406158, -0.14776717126369476, -0.029574234038591385, -0.1478477269411087, 0.01525680348277092, 0.18967585265636444, 0.046332307159900665, 0.01964610628783703, -0.29105857014656067, -0.18515384197235107, 0.08353468775749207, 0.06127597391605377, -0.0835966169834137, -0.148657888174057, -0.31350401043891907, 0.03518795222043991, -0.11360824108123779, -0.0463474877178669, -0.03395748510956764, 0.1935761719942093, -0.12368519604206085, -0.10643654316663742, -0.1344268023967743, 0.07204117625951767, 0.2160368710756302, 0.09336010366678238, -0.08807554841041565, -0.046138811856508255, -0.14221444725990295, -0.015853045508265495, 0.02498488500714302, 0.019146647304296494, 0.02565912902355194, -0.1803794801235199, 0.06986904889345169, 0.1421060711145401, 0.018663885071873665, 0.019200365990400314, 0.026277977973222733, -0.1467813402414322, 0.30458223819732666, 0.11432775110006332, 0.22984230518341064, -0.20808570086956024, 0.2426844835281372, -0.15242230892181396, 0.06731904298067093, 0.08459842205047607, -0.0329989492893219, 0.2667078375816345, 0.1411658376455307, 0.014958063140511513, 0.09090383350849152, -0.2084135264158249, 0.04483135789632797, -0.04222406819462776, 0.033808231353759766, -0.25879114866256714, 0.3911094665527344, -0.158405140042305, 0.008829998783767223, 0.25488004088401794, 0.14220073819160461, 0.16746960580348969, 0.022075865417718887, 0.30675631761550903, 0.02722872793674469, 0.06712375581264496, 0.08266245573759079, 0.3209381699562073, 0.23147273063659668, 0.08927920460700989, -0.08151032775640488, -0.057913266122341156, -0.058821093291044235]
org.springframework.samples.petclinic.owner.VisitController.initNewVisitForm;[0.00772817013785243, 0.04993864521384239, 0.026663610711693764, -0.05611949414014816, 0.00621484499424696, -0.25036415457725525, -0.017199520021677017, 0.2681248188018799, -0.15077263116836548, -0.13624705374240875, -0.10088937729597092, -0.14242416620254517, 0.007133224047720432, 0.08826854825019836, 0.07041780650615692, 0.02566039375960827, 0.03424788638949394, -0.1223904937505722, -0.06370602548122406, -0.3295857608318329, 0.11833552271127701, 0.05928138643503189, 0.07034998387098312, -0.08628464490175247, -0.06887463480234146, 0.1099892184138298, -0.09987752139568329, -0.020691564306616783, -0.09396010637283325, 0.01336835790425539, 0.1273737996816635, 0.03180157393217087, 0.013288276270031929, -0.1939484179019928, -0.1193230152130127, 0.05394691973924637, 0.03668948635458946, -0.04981086030602455, -0.0968899205327034, -0.2071380317211151, 0.022864684462547302, -0.07723242044448853, -0.02922860160470009, -0.01940954476594925, 0.12536294758319855, -0.08337816596031189, -0.06835659593343735, -0.08796142786741257, 0.04740474373102188, 0.14024218916893005, 0.062154803425073624, -0.05826167017221451, -0.030297430232167244, -0.09188657253980637, -0.010240825824439526, 0.018826402723789215, 0.011745578609406948, 0.016720563173294067, -0.1181466206908226, 0.04766843467950821, 0.09377507865428925, 0.012040595524013042, 0.013871298171579838, 0.02041507512331009, -0.0951775312423706, 0.19916574656963348, 0.07836775481700897, 0.15138405561447144, -0.13599026203155518, 0.15972793102264404, -0.10170979052782059, 0.04257665202021599, 0.052060067653656006, -0.02039891481399536, 0.17830802500247955, 0.09540710598230362, 0.00578475883230567, 0.06149302423000336, -0.13337856531143188, 0.029445551335811615, -0.025506919249892235, 0.022138357162475586, -0.16774623095989227, 0.25313857197761536, -0.10152288526296616, 0.007141304202377796, 0.16799747943878174, 0.09301377832889557, 0.11386555433273315, 0.0154053820297122, 0.20393110811710358, 0.017498530447483063, 0.04397618770599365, 0.05528825521469116, 0.20606352388858795, 0.14717525243759155, 0.05852540582418442, -0.05338979884982109, -0.03842008858919144, -0.035535357892513275]
org.springframework.samples.petclinic.owner.VisitController.processNewVisitForm;[0.010566323064267635, 0.0676012709736824, 0.041537389159202576, -0.07976783066987991, 0.00980523694306612, -0.3456147313117981, -0.020541071891784668, 0.37518176436424255, -0.2067166566848755, -0.18887490034103394, -0.13878439366817474, -0.20163103938102722, 0.013977023772895336, 0.12150298058986664, 0.09470528364181519, 0.03209109604358673, 0.04711633920669556, -0.17099054157733917, -0.09041830152273178, -0.4612230956554413, 0.16510018706321716, 0.08621413260698318, 0.09995563328266144, -0.12215319275856018, -0.09880238771438599, 0.1528921276330948, -0.13601776957511902, -0.028546452522277832, -0.1350296437740326, 0.014373086392879486, 0.17225748300552368, 0.042091578245162964, 0.01917533203959465, -0.2674989402294159, -0.16938059031963348, 0.07571384310722351, 0.05491364002227783, -0.07634574919939041, -0.13706183433532715, -0.28911733627319336, 0.03040395677089691, -0.10452242940664291, -0.04180298373103142, -0.03050081990659237, 0.17800885438919067, -0.11492812633514404, -0.0979093685746193, -0.12254267185926437, 0.0660884752869606, 0.19851747155189514, 0.08451738953590393, -0.07920347899198532, -0.042676616460084915, -0.1286005973815918, -0.013146600686013699, 0.021719904616475105, 0.01724151149392128, 0.02105655148625374, -0.16633175313472748, 0.06394599378108978, 0.1310083270072937, 0.01795964688062668, 0.017140628769993782, 0.025060882791876793, -0.13432905077934265, 0.2789389491081238, 0.10471989214420319, 0.21178501844406128, -0.19166995584964752, 0.22191573679447174, -0.1377086639404297, 0.06308325380086899, 0.07680855691432953, -0.03181872144341469, 0.2458590567111969, 0.13018862903118134, 0.013997073285281658, 0.08455410599708557, -0.19088073074817657, 0.04031144455075264, -0.037148989737033844, 0.030136389657855034, -0.2366660088300705, 0.3578609228134155, -0.14409568905830383, 0.008863921277225018, 0.23349742591381073, 0.13120028376579285, 0.15376639366149902, 0.021193232387304306, 0.2817082107067108, 0.02521520107984543, 0.06148558855056763, 0.07656461745500565, 0.2941937744617462, 0.2117520421743393, 0.08048161119222641, -0.07490982115268707, -0.052525270730257034, -0.0532979853451252]
